time,node1,node2
66380,trace_4,trace_8
66380,trace_6,trace_8
66400,trace_4,trace_8
66400,trace_6,trace_8
66420,trace_4,trace_8
66420,trace_6,trace_8
66440,trace_4,trace_8
66440,trace_6,trace_8
66460,trace_4,trace_8
66460,trace_6,trace_8
66480,trace_4,trace_8
66480,trace_6,trace_8
66500,trace_4,trace_8
66520,trace_4,trace_8
66540,trace_4,trace_8
66560,trace_4,trace_8
66580,trace_2,trace_9
66580,trace_4,trace_8
66600,trace_2,trace_9
66600,trace_4,trace_8
66620,trace_1,trace_2
66620,trace_2,trace_9
66620,trace_4,trace_8
66640,trace_1,trace_2
66640,trace_2,trace_9
66640,trace_4,trace_8
66660,trace_1,trace_2
66660,trace_2,trace_9
66660,trace_4,trace_8
66680,trace_1,trace_2
66680,trace_2,trace_9
66680,trace_4,trace_8
66700,trace_2,trace_6
66700,trace_2,trace_9
66700,trace_4,trace_8
66720,trace_2,trace_6
66720,trace_2,trace_9
66720,trace_4,trace_8
66740,trace_2,trace_6
66740,trace_2,trace_9
66740,trace_4,trace_8
66760,trace_2,trace_6
66760,trace_2,trace_9
66760,trace_4,trace_8
66780,trace_2,trace_3
66780,trace_2,trace_6
66780,trace_2,trace_9
66780,trace_4,trace_8
66800,trace_2,trace_3
66800,trace_2,trace_9
66800,trace_4,trace_8
66820,trace_2,trace_3
66820,trace_2,trace_9
66820,trace_3,trace_4
66820,trace_4,trace_8
66840,trace_2,trace_3
66840,trace_2,trace_9
66840,trace_3,trace_4
66840,trace_4,trace_8
66860,trace_2,trace_3
66860,trace_2,trace_9
66860,trace_3,trace_4
66860,trace_4,trace_8
66880,trace_0,trace_2
66880,trace_1,trace_8
66880,trace_2,trace_3
66880,trace_2,trace_5
66880,trace_2,trace_9
66880,trace_3,trace_4
66880,trace_4,trace_8
66900,trace_0,trace_2
66900,trace_1,trace_8
66900,trace_2,trace_3
66900,trace_2,trace_5
66900,trace_2,trace_9
66900,trace_3,trace_4
66900,trace_4,trace_8
66920,trace_1,trace_8
66920,trace_2,trace_3
66920,trace_2,trace_5
66920,trace_2,trace_9
66920,trace_3,trace_4
66940,trace_2,trace_5
66940,trace_2,trace_9
66940,trace_3,trace_4
66940,trace_3,trace_5
66960,trace_2,trace_5
66960,trace_2,trace_9
66960,trace_3,trace_4
66960,trace_3,trace_5
66980,trace_2,trace_5
66980,trace_2,trace_9
66980,trace_3,trace_4
66980,trace_3,trace_5
67000,trace_2,trace_5
67000,trace_2,trace_9
67000,trace_3,trace_4
67000,trace_3,trace_5
67020,trace_2,trace_5
67020,trace_2,trace_9
67020,trace_3,trace_4
67020,trace_3,trace_5
67040,trace_2,trace_5
67040,trace_2,trace_9
67040,trace_3,trace_4
67040,trace_3,trace_5
67060,trace_2,trace_5
67060,trace_3,trace_4
67060,trace_3,trace_5
67080,trace_2,trace_5
67080,trace_3,trace_4
67080,trace_3,trace_5
67100,trace_2,trace_5
67100,trace_3,trace_4
67100,trace_3,trace_5
67120,trace_2,trace_5
67120,trace_3,trace_4
67120,trace_3,trace_5
67140,trace_0,trace_6
67140,trace_2,trace_5
67140,trace_3,trace_4
67140,trace_3,trace_5
67160,trace_0,trace_6
67160,trace_2,trace_4
67160,trace_2,trace_5
67160,trace_3,trace_4
67160,trace_3,trace_5
67180,trace_0,trace_6
67180,trace_2,trace_4
67180,trace_2,trace_5
67180,trace_3,trace_4
67180,trace_3,trace_5
67200,trace_0,trace_6
67200,trace_2,trace_4
67200,trace_2,trace_5
67200,trace_3,trace_4
67200,trace_3,trace_5
67200,trace_6,trace_8
67220,trace_0,trace_6
67220,trace_2,trace_4
67220,trace_2,trace_5
67220,trace_3,trace_4
67220,trace_3,trace_5
67220,trace_6,trace_8
67240,trace_0,trace_6
67240,trace_2,trace_4
67240,trace_2,trace_5
67240,trace_3,trace_4
67240,trace_3,trace_5
67240,trace_6,trace_8
67260,trace_0,trace_6
67260,trace_0,trace_9
67260,trace_2,trace_4
67260,trace_2,trace_5
67260,trace_3,trace_4
67260,trace_3,trace_5
67260,trace_6,trace_7
67260,trace_6,trace_8
67280,trace_0,trace_6
67280,trace_0,trace_9
67280,trace_2,trace_4
67280,trace_2,trace_5
67280,trace_3,trace_4
67280,trace_3,trace_5
67280,trace_6,trace_7
67280,trace_6,trace_8
67300,trace_0,trace_9
67300,trace_2,trace_4
67300,trace_2,trace_5
67300,trace_3,trace_4
67300,trace_6,trace_7
67300,trace_6,trace_8
67320,trace_0,trace_9
67320,trace_2,trace_4
67320,trace_2,trace_5
67320,trace_6,trace_7
67320,trace_6,trace_8
67340,trace_2,trace_4
67340,trace_2,trace_5
67340,trace_6,trace_7
67340,trace_6,trace_8
67360,trace_2,trace_4
67360,trace_2,trace_5
67360,trace_4,trace_8
67360,trace_4,trace_9
67360,trace_6,trace_7
67360,trace_6,trace_8
67380,trace_2,trace_4
67380,trace_4,trace_8
67380,trace_4,trace_9
67380,trace_6,trace_8
67400,trace_2,trace_4
67400,trace_4,trace_8
67400,trace_4,trace_9
67400,trace_5,trace_7
67400,trace_6,trace_8
67420,trace_1,trace_3
67420,trace_2,trace_4
67420,trace_4,trace_8
67420,trace_5,trace_7
67420,trace_6,trace_8
67440,trace_1,trace_3
67440,trace_2,trace_4
67440,trace_4,trace_8
67440,trace_5,trace_7
67440,trace_6,trace_8
67460,trace_1,trace_3
67460,trace_3,trace_7
67460,trace_4,trace_8
67460,trace_5,trace_7
67460,trace_6,trace_8
67480,trace_1,trace_3
67480,trace_3,trace_7
67480,trace_4,trace_8
67480,trace_6,trace_8
67500,trace_1,trace_3
67500,trace_3,trace_7
67500,trace_4,trace_8
67500,trace_6,trace_8
67520,trace_0,trace_4
67520,trace_1,trace_3
67520,trace_4,trace_8
67540,trace_0,trace_4
67540,trace_1,trace_3
67540,trace_3,trace_8
67540,trace_4,trace_8
67560,trace_1,trace_3
67560,trace_3,trace_8
67560,trace_4,trace_8
67560,trace_6,trace_9
67580,trace_1,trace_3
67580,trace_2,trace_9
67580,trace_3,trace_8
67580,trace_4,trace_7
67580,trace_4,trace_8
67580,trace_6,trace_9
67600,trace_1,trace_7
67600,trace_2,trace_9
67600,trace_3,trace_8
67600,trace_4,trace_7
67620,trace_2,trace_9
67620,trace_3,trace_8
67620,trace_4,trace_7
67640,trace_2,trace_9
67640,trace_3,trace_8
67640,trace_4,trace_7
67660,trace_2,trace_9
67660,trace_3,trace_8
67660,trace_4,trace_7
67660,trace_5,trace_8
67680,trace_3,trace_8
67680,trace_4,trace_7
67680,trace_5,trace_8
67700,trace_3,trace_8
67700,trace_5,trace_8
67720,trace_3,trace_8
67720,trace_5,trace_8
67740,trace_2,trace_5
67740,trace_3,trace_8
67740,trace_5,trace_8
67760,trace_1,trace_2
67760,trace_2,trace_5
67760,trace_3,trace_8
67760,trace_5,trace_8
67780,trace_2,trace_5
67780,trace_3,trace_8
67780,trace_5,trace_8
67800,trace_2,trace_5
67800,trace_3,trace_8
67800,trace_5,trace_8
67820,trace_2,trace_5
67820,trace_3,trace_8
67840,trace_2,trace_5
67840,trace_3,trace_8
67860,trace_2,trace_5
67860,trace_3,trace_8
67880,trace_2,trace_5
67920,trace_2,trace_6
67960,trace_8,trace_9
68000,trace_1,trace_3
68020,trace_1,trace_3
68040,trace_1,trace_3
68060,trace_1,trace_3
68060,trace_1,trace_4
68060,trace_3,trace_5
68060,trace_4,trace_6
68080,trace_0,trace_4
68080,trace_1,trace_3
68080,trace_1,trace_4
68080,trace_3,trace_5
68080,trace_4,trace_6
68080,trace_6,trace_8
68100,trace_0,trace_4
68100,trace_1,trace_3
68100,trace_1,trace_4
68100,trace_3,trace_5
68100,trace_4,trace_6
68100,trace_6,trace_8
68120,trace_0,trace_4
68120,trace_1,trace_3
68120,trace_3,trace_5
68120,trace_4,trace_6
68120,trace_6,trace_8
68140,trace_0,trace_4
68140,trace_1,trace_3
68140,trace_3,trace_5
68140,trace_4,trace_6
68140,trace_6,trace_8
68160,trace_0,trace_3
68160,trace_1,trace_3
68160,trace_3,trace_5
68160,trace_6,trace_8
68180,trace_1,trace_2
68180,trace_1,trace_3
68180,trace_3,trace_5
68180,trace_6,trace_8
68200,trace_1,trace_2
68200,trace_1,trace_3
68200,trace_3,trace_5
68200,trace_6,trace_8
68220,trace_1,trace_2
68220,trace_1,trace_3
68220,trace_3,trace_5
68220,trace_3,trace_6
68220,trace_6,trace_8
68240,trace_1,trace_2
68240,trace_1,trace_3
68240,trace_1,trace_8
68240,trace_2,trace_3
68240,trace_3,trace_5
68240,trace_3,trace_6
68240,trace_6,trace_8
68260,trace_1,trace_2
68260,trace_1,trace_3
68260,trace_1,trace_8
68260,trace_2,trace_3
68260,trace_3,trace_5
68260,trace_3,trace_6
68260,trace_6,trace_8
68280,trace_0,trace_2
68280,trace_1,trace_2
68280,trace_1,trace_3
68280,trace_1,trace_8
68280,trace_2,trace_3
68280,trace_3,trace_5
68280,trace_3,trace_6
68280,trace_4,trace_5
68280,trace_6,trace_8
68300,trace_0,trace_2
68300,trace_0,trace_3
68300,trace_1,trace_2
68300,trace_2,trace_3
68300,trace_3,trace_5
68300,trace_3,trace_6
68300,trace_4,trace_5
68300,trace_4,trace_7
68300,trace_6,trace_8
68320,trace_0,trace_2
68320,trace_0,trace_3
68320,trace_2,trace_3
68320,trace_3,trace_5
68320,trace_3,trace_6
68320,trace_4,trace_5
68320,trace_4,trace_7
68320,trace_6,trace_8
68340,trace_0,trace_2
68340,trace_0,trace_3
68340,trace_2,trace_3
68340,trace_3,trace_5
68340,trace_3,trace_6
68340,trace_4,trace_5
68340,trace_4,trace_7
68340,trace_6,trace_8
68360,trace_0,trace_2
68360,trace_0,trace_3
68360,trace_2,trace_3
68360,trace_3,trace_5
68360,trace_3,trace_6
68360,trace_4,trace_7
68360,trace_6,trace_8
68380,trace_0,trace_2
68380,trace_0,trace_3
68380,trace_2,trace_3
68380,trace_3,trace_5
68380,trace_3,trace_6
68380,trace_4,trace_7
68400,trace_0,trace_2
68400,trace_0,trace_3
68400,trace_2,trace_3
68400,trace_3,trace_5
68400,trace_3,trace_6
68400,trace_4,trace_7
68400,trace_6,trace_7
68420,trace_0,trace_2
68420,trace_2,trace_3
68420,trace_3,trace_5
68420,trace_3,trace_6
68420,trace_4,trace_6
68420,trace_4,trace_7
68420,trace_6,trace_7
68420,trace_8,trace_9
68440,trace_0,trace_2
68440,trace_3,trace_4
68440,trace_3,trace_5
68440,trace_3,trace_6
68440,trace_4,trace_7
68440,trace_6,trace_7
68440,trace_8,trace_9
68460,trace_0,trace_2
68460,trace_3,trace_4
68460,trace_3,trace_5
68460,trace_3,trace_6
68460,trace_4,trace_7
68460,trace_5,trace_7
68460,trace_6,trace_7
68460,trace_8,trace_9
68480,trace_0,trace_2
68480,trace_3,trace_4
68480,trace_3,trace_5
68480,trace_4,trace_7
68480,trace_4,trace_9
68480,trace_5,trace_7
68480,trace_6,trace_7
68480,trace_8,trace_9
68500,trace_0,trace_2
68500,trace_3,trace_4
68500,trace_3,trace_5
68500,trace_4,trace_9
68500,trace_5,trace_7
68500,trace_6,trace_7
68500,trace_8,trace_9
68520,trace_0,trace_2
68520,trace_3,trace_4
68520,trace_3,trace_5
68520,trace_4,trace_9
68520,trace_5,trace_7
68520,trace_6,trace_7
68520,trace_8,trace_9
68540,trace_0,trace_2
68540,trace_3,trace_4
68540,trace_3,trace_5
68540,trace_4,trace_9
68540,trace_5,trace_7
68540,trace_6,trace_7
68560,trace_0,trace_2
68560,trace_0,trace_7
68560,trace_3,trace_4
68560,trace_3,trace_5
68560,trace_4,trace_9
68560,trace_5,trace_7
68560,trace_6,trace_7
68580,trace_0,trace_2
68580,trace_0,trace_7
68580,trace_3,trace_4
68580,trace_3,trace_5
68580,trace_4,trace_9
68580,trace_5,trace_7
68580,trace_6,trace_7
68600,trace_0,trace_2
68600,trace_0,trace_7
68600,trace_3,trace_4
68600,trace_3,trace_5
68600,trace_4,trace_9
68600,trace_5,trace_7
68620,trace_0,trace_7
68620,trace_3,trace_4
68620,trace_3,trace_5
68620,trace_4,trace_9
68620,trace_5,trace_7
68640,trace_0,trace_7
68640,trace_3,trace_4
68640,trace_3,trace_5
68640,trace_4,trace_9
68640,trace_5,trace_7
68660,trace_0,trace_7
68660,trace_3,trace_4
68660,trace_3,trace_5
68660,trace_4,trace_9
68660,trace_5,trace_7
68680,trace_0,trace_7
68680,trace_3,trace_4
68680,trace_3,trace_5
68680,trace_4,trace_9
68680,trace_5,trace_7
68700,trace_0,trace_7
68700,trace_3,trace_4
68700,trace_4,trace_9
68700,trace_5,trace_7
68720,trace_0,trace_7
68720,trace_3,trace_4
68720,trace_4,trace_9
68720,trace_5,trace_7
68740,trace_0,trace_5
68740,trace_3,trace_4
68740,trace_4,trace_9
68740,trace_5,trace_7
68760,trace_0,trace_5
68760,trace_3,trace_4
68760,trace_4,trace_7
68760,trace_4,trace_9
68760,trace_5,trace_7
68780,trace_0,trace_5
68780,trace_3,trace_4
68780,trace_4,trace_7
68780,trace_4,trace_9
68780,trace_5,trace_7
68800,trace_0,trace_1
68800,trace_0,trace_5
68800,trace_3,trace_4
68800,trace_4,trace_7
68800,trace_5,trace_7
68820,trace_0,trace_1
68820,trace_0,trace_5
68820,trace_3,trace_4
68820,trace_4,trace_7
68820,trace_8,trace_9
68840,trace_0,trace_1
68840,trace_0,trace_5
68840,trace_3,trace_4
68840,trace_4,trace_7
68840,trace_8,trace_9
68860,trace_0,trace_1
68860,trace_0,trace_5
68860,trace_2,trace_3
68860,trace_3,trace_4
68860,trace_4,trace_7
68860,trace_8,trace_9
68880,trace_0,trace_1
68880,trace_0,trace_5
68880,trace_2,trace_3
68880,trace_3,trace_4
68880,trace_4,trace_7
68880,trace_8,trace_9
68900,trace_2,trace_3
68900,trace_3,trace_4
68900,trace_4,trace_7
68900,trace_8,trace_9
68920,trace_2,trace_3
68920,trace_3,trace_4
68920,trace_4,trace_7
68920,trace_8,trace_9
68940,trace_2,trace_3
68940,trace_3,trace_4
68940,trace_4,trace_7
68940,trace_8,trace_9
68960,trace_2,trace_3
68960,trace_3,trace_4
68960,trace_4,trace_7
68960,trace_8,trace_9
68980,trace_2,trace_3
68980,trace_3,trace_4
68980,trace_4,trace_7
69000,trace_2,trace_3
69000,trace_3,trace_4
69000,trace_4,trace_7
69020,trace_2,trace_3
69020,trace_3,trace_4
69020,trace_4,trace_7
69040,trace_2,trace_3
69040,trace_3,trace_4
69040,trace_4,trace_7
69060,trace_2,trace_3
69060,trace_3,trace_4
69060,trace_4,trace_7
69080,trace_2,trace_3
69080,trace_3,trace_4
69080,trace_4,trace_7
69100,trace_2,trace_3
69100,trace_3,trace_4
69100,trace_4,trace_7
69120,trace_2,trace_3
69120,trace_3,trace_4
69140,trace_2,trace_3
69140,trace_3,trace_4
69160,trace_1,trace_4
69160,trace_2,trace_3
69160,trace_3,trace_4
69180,trace_1,trace_4
69180,trace_2,trace_3
69180,trace_3,trace_4
69200,trace_1,trace_4
69200,trace_3,trace_4
69220,trace_1,trace_4
69220,trace_3,trace_4
69240,trace_1,trace_4
69240,trace_3,trace_4
69260,trace_1,trace_4
69260,trace_3,trace_4
69280,trace_1,trace_4
69280,trace_3,trace_4
69300,trace_3,trace_4
69320,trace_3,trace_4
69340,trace_1,trace_5
69340,trace_1,trace_6
69340,trace_3,trace_4
69360,trace_1,trace_5
69360,trace_1,trace_6
69360,trace_3,trace_4
69380,trace_1,trace_5
69380,trace_1,trace_6
69380,trace_3,trace_4
69400,trace_1,trace_5
69400,trace_1,trace_6
69420,trace_1,trace_5
69420,trace_1,trace_6
69440,trace_0,trace_4
69440,trace_1,trace_5
69440,trace_1,trace_6
69440,trace_4,trace_9
69460,trace_0,trace_4
69460,trace_1,trace_5
69460,trace_1,trace_6
69460,trace_4,trace_9
69480,trace_0,trace_4
69480,trace_1,trace_5
69480,trace_1,trace_6
69480,trace_4,trace_9
69500,trace_0,trace_4
69500,trace_1,trace_5
69500,trace_3,trace_4
69500,trace_4,trace_9
69520,trace_0,trace_4
69520,trace_1,trace_5
69520,trace_3,trace_4
69520,trace_4,trace_9
69540,trace_0,trace_4
69540,trace_1,trace_5
69540,trace_3,trace_4
69540,trace_4,trace_9
69560,trace_0,trace_4
69560,trace_1,trace_5
69560,trace_3,trace_4
69560,trace_4,trace_9
69580,trace_0,trace_4
69580,trace_0,trace_8
69580,trace_1,trace_5
69580,trace_3,trace_4
69580,trace_4,trace_9
69600,trace_0,trace_4
69600,trace_0,trace_8
69600,trace_3,trace_4
69600,trace_4,trace_9
69620,trace_0,trace_4
69620,trace_0,trace_8
69620,trace_4,trace_9
69640,trace_0,trace_4
69640,trace_0,trace_8
69640,trace_1,trace_6
69660,trace_0,trace_4
69660,trace_0,trace_8
69660,trace_0,trace_9
69660,trace_1,trace_6
69680,trace_0,trace_4
69680,trace_0,trace_8
69680,trace_0,trace_9
69680,trace_1,trace_6
69700,trace_0,trace_4
69700,trace_0,trace_8
69700,trace_0,trace_9
69700,trace_1,trace_6
69720,trace_0,trace_8
69720,trace_1,trace_6
69740,trace_0,trace_8
69740,trace_1,trace_6
69760,trace_0,trace_8
69760,trace_1,trace_6
69780,trace_1,trace_6
69780,trace_2,trace_9
69800,trace_1,trace_6
69800,trace_2,trace_9
69820,trace_1,trace_6
69820,trace_2,trace_9
69840,trace_1,trace_6
69840,trace_2,trace_9
69840,trace_4,trace_5
69860,trace_1,trace_6
69860,trace_2,trace_9
69860,trace_4,trace_5
69880,trace_1,trace_6
69880,trace_2,trace_9
69880,trace_4,trace_5
69900,trace_1,trace_6
69900,trace_2,trace_9
69900,trace_4,trace_5
69920,trace_1,trace_6
69920,trace_1,trace_9
69920,trace_2,trace_9
69920,trace_4,trace_5
69920,trace_4,trace_9
69940,trace_1,trace_6
69940,trace_1,trace_9
69940,trace_2,trace_9
69940,trace_4,trace_5
69940,trace_4,trace_9
69960,trace_1,trace_6
69960,trace_1,trace_9
69960,trace_2,trace_9
69960,trace_4,trace_5
69960,trace_4,trace_9
69980,trace_1,trace_6
69980,trace_1,trace_9
69980,trace_2,trace_9
69980,trace_4,trace_8
69980,trace_4,trace_9
70000,trace_1,trace_6
70000,trace_1,trace_9
70000,trace_2,trace_9
70000,trace_4,trace_8
70000,trace_4,trace_9
70020,trace_1,trace_9
70020,trace_4,trace_8
70020,trace_4,trace_9
70020,trace_5,trace_7
70040,trace_1,trace_9
70040,trace_2,trace_4
70040,trace_4,trace_8
70040,trace_4,trace_9
70040,trace_5,trace_7
70060,trace_1,trace_9
70060,trace_2,trace_4
70060,trace_4,trace_8
70060,trace_4,trace_9
70060,trace_5,trace_7
70060,trace_6,trace_8
70080,trace_1,trace_2
70080,trace_1,trace_9
70080,trace_2,trace_4
70080,trace_4,trace_8
70080,trace_4,trace_9
70080,trace_5,trace_7
70080,trace_6,trace_8
70100,trace_0,trace_6
70100,trace_1,trace_2
70100,trace_1,trace_9
70100,trace_2,trace_4
70100,trace_4,trace_8
70100,trace_4,trace_9
70100,trace_5,trace_7
70100,trace_6,trace_8
70120,trace_0,trace_3
70120,trace_0,trace_6
70120,trace_1,trace_2
70120,trace_1,trace_9
70120,trace_2,trace_4
70120,trace_4,trace_8
70120,trace_5,trace_7
70120,trace_6,trace_8
70140,trace_0,trace_3
70140,trace_0,trace_6
70140,trace_0,trace_7
70140,trace_1,trace_2
70140,trace_1,trace_9
70140,trace_2,trace_4
70140,trace_4,trace_8
70140,trace_6,trace_8
70160,trace_0,trace_3
70160,trace_0,trace_6
70160,trace_0,trace_7
70160,trace_1,trace_2
70160,trace_1,trace_6
70160,trace_1,trace_9
70160,trace_4,trace_8
70160,trace_6,trace_8
70180,trace_0,trace_3
70180,trace_0,trace_6
70180,trace_0,trace_7
70180,trace_1,trace_2
70180,trace_1,trace_6
70180,trace_1,trace_9
70180,trace_4,trace_8
70200,trace_0,trace_1
70200,trace_0,trace_3
70200,trace_0,trace_6
70200,trace_1,trace_2
70200,trace_1,trace_6
70200,trace_1,trace_9
70200,trace_4,trace_8
70220,trace_0,trace_1
70220,trace_0,trace_3
70220,trace_0,trace_6
70220,trace_1,trace_2
70220,trace_1,trace_6
70220,trace_1,trace_9
70240,trace_0,trace_3
70240,trace_0,trace_6
70240,trace_1,trace_2
70240,trace_1,trace_6
70240,trace_1,trace_9
70260,trace_0,trace_3
70260,trace_0,trace_7
70260,trace_1,trace_2
70260,trace_1,trace_6
70260,trace_1,trace_9
70280,trace_0,trace_3
70280,trace_0,trace_7
70280,trace_1,trace_2
70280,trace_1,trace_6
70280,trace_1,trace_9
70300,trace_0,trace_3
70300,trace_0,trace_7
70300,trace_1,trace_2
70300,trace_1,trace_6
70300,trace_1,trace_9
70300,trace_2,trace_4
70320,trace_0,trace_3
70320,trace_0,trace_7
70320,trace_1,trace_2
70320,trace_1,trace_6
70320,trace_1,trace_9
70320,trace_2,trace_4
70340,trace_0,trace_3
70340,trace_0,trace_7
70340,trace_1,trace_2
70340,trace_1,trace_6
70340,trace_2,trace_4
70360,trace_0,trace_3
70360,trace_0,trace_7
70360,trace_1,trace_2
70360,trace_1,trace_6
70360,trace_2,trace_4
70380,trace_0,trace_3
70380,trace_0,trace_7
70380,trace_1,trace_2
70380,trace_1,trace_6
70380,trace_2,trace_4
70400,trace_0,trace_3
70400,trace_0,trace_7
70400,trace_1,trace_2
70400,trace_1,trace_6
70400,trace_2,trace_4
70400,trace_5,trace_7
70420,trace_0,trace_3
70420,trace_0,trace_5
70420,trace_0,trace_7
70420,trace_1,trace_2
70420,trace_1,trace_6
70420,trace_2,trace_4
70420,trace_4,trace_8
70420,trace_5,trace_7
70440,trace_0,trace_3
70440,trace_0,trace_5
70440,trace_0,trace_7
70440,trace_1,trace_2
70440,trace_1,trace_6
70440,trace_2,trace_4
70440,trace_4,trace_8
70440,trace_5,trace_7
70440,trace_6,trace_8
70460,trace_0,trace_3
70460,trace_0,trace_5
70460,trace_0,trace_7
70460,trace_1,trace_2
70460,trace_1,trace_6
70460,trace_2,trace_4
70460,trace_5,trace_7
70460,trace_6,trace_8
70480,trace_0,trace_5
70480,trace_0,trace_9
70480,trace_1,trace_2
70480,trace_1,trace_6
70480,trace_2,trace_4
70480,trace_5,trace_7
70480,trace_6,trace_8
70500,trace_0,trace_5
70500,trace_0,trace_9
70500,trace_1,trace_2
70500,trace_1,trace_6
70500,trace_5,trace_7
70500,trace_6,trace_8
70520,trace_0,trace_5
70520,trace_1,trace_2
70520,trace_1,trace_6
70520,trace_5,trace_7
70520,trace_6,trace_8
70540,trace_1,trace_2
70540,trace_1,trace_6
70540,trace_5,trace_7
70540,trace_6,trace_8
70560,trace_1,trace_2
70560,trace_1,trace_6
70560,trace_5,trace_7
70560,trace_6,trace_8
70580,trace_1,trace_2
70580,trace_1,trace_6
70580,trace_5,trace_7
70600,trace_1,trace_2
70600,trace_1,trace_6
70600,trace_5,trace_7
70620,trace_0,trace_3
70620,trace_1,trace_2
70620,trace_5,trace_7
70640,trace_0,trace_3
70640,trace_1,trace_2
70640,trace_5,trace_7
70640,trace_6,trace_9
70660,trace_0,trace_3
70660,trace_0,trace_5
70660,trace_1,trace_2
70660,trace_5,trace_7
70680,trace_0,trace_3
70680,trace_0,trace_5
70680,trace_1,trace_2
70700,trace_0,trace_3
70700,trace_0,trace_5
70700,trace_1,trace_2
70720,trace_0,trace_3
70720,trace_0,trace_5
70720,trace_1,trace_2
70740,trace_0,trace_3
70740,trace_0,trace_5
70740,trace_1,trace_2
70740,trace_4,trace_5
70760,trace_0,trace_3
70760,trace_1,trace_2
70760,trace_4,trace_5
70780,trace_0,trace_3
70780,trace_1,trace_2
70780,trace_1,trace_8
70800,trace_1,trace_2
70800,trace_1,trace_8
70800,trace_6,trace_8
70820,trace_1,trace_2
70820,trace_1,trace_8
70820,trace_5,trace_9
70820,trace_6,trace_8
70840,trace_1,trace_2
70840,trace_1,trace_8
70840,trace_5,trace_9
70840,trace_6,trace_8
70860,trace_1,trace_2
70860,trace_1,trace_8
70860,trace_5,trace_9
70860,trace_6,trace_8
70880,trace_1,trace_2
70880,trace_1,trace_8
70880,trace_5,trace_9
70880,trace_6,trace_8
70900,trace_1,trace_8
70900,trace_6,trace_8
70920,trace_1,trace_8
70920,trace_6,trace_8
70940,trace_1,trace_8
70940,trace_6,trace_8
70960,trace_1,trace_8
70960,trace_5,trace_9
70960,trace_6,trace_8
70980,trace_5,trace_9
70980,trace_6,trace_8
71000,trace_5,trace_9
71000,trace_6,trace_8
71020,trace_6,trace_8
71040,trace_2,trace_8
71040,trace_6,trace_8
71060,trace_2,trace_8
71060,trace_6,trace_8
71080,trace_6,trace_8
71100,trace_0,trace_1
71100,trace_6,trace_8
71120,trace_0,trace_1
71120,trace_6,trace_8
71140,trace_0,trace_1
71140,trace_6,trace_8
71140,trace_6,trace_9
71160,trace_0,trace_1
71160,trace_6,trace_8
71160,trace_6,trace_9
71180,trace_6,trace_8
71180,trace_6,trace_9
71200,trace_0,trace_2
71200,trace_6,trace_8
71200,trace_6,trace_9
71220,trace_0,trace_2
71220,trace_6,trace_8
71220,trace_6,trace_9
71240,trace_0,trace_2
71240,trace_1,trace_8
71240,trace_6,trace_8
71240,trace_6,trace_9
71260,trace_0,trace_2
71260,trace_1,trace_8
71260,trace_6,trace_9
71280,trace_0,trace_2
71280,trace_0,trace_8
71280,trace_1,trace_8
71280,trace_6,trace_9
71300,trace_0,trace_2
71300,trace_0,trace_8
71300,trace_1,trace_8
71300,trace_2,trace_6
71300,trace_4,trace_5
71320,trace_0,trace_2
71320,trace_0,trace_8
71320,trace_1,trace_8
71320,trace_4,trace_5
71340,trace_0,trace_2
71340,trace_1,trace_8
71340,trace_3,trace_5
71340,trace_3,trace_8
71340,trace_4,trace_5
71360,trace_0,trace_2
71360,trace_1,trace_4
71360,trace_1,trace_5
71360,trace_1,trace_8
71360,trace_3,trace_5
71360,trace_3,trace_8
71360,trace_4,trace_5
71380,trace_0,trace_2
71380,trace_1,trace_4
71380,trace_1,trace_5
71380,trace_1,trace_8
71380,trace_3,trace_5
71380,trace_3,trace_8
71380,trace_6,trace_9
71400,trace_0,trace_2
71400,trace_1,trace_4
71400,trace_1,trace_5
71400,trace_1,trace_8
71400,trace_3,trace_5
71400,trace_3,trace_8
71400,trace_6,trace_9
71420,trace_0,trace_2
71420,trace_1,trace_4
71420,trace_1,trace_5
71420,trace_1,trace_8
71420,trace_3,trace_8
71420,trace_6,trace_9
71440,trace_0,trace_2
71440,trace_1,trace_4
71440,trace_1,trace_5
71440,trace_1,trace_8
71440,trace_3,trace_8
71440,trace_6,trace_9
71460,trace_0,trace_2
71460,trace_1,trace_4
71460,trace_1,trace_5
71460,trace_3,trace_8
71460,trace_6,trace_9
71480,trace_0,trace_2
71480,trace_1,trace_4
71480,trace_1,trace_5
71480,trace_1,trace_7
71480,trace_3,trace_8
71480,trace_6,trace_7
71480,trace_6,trace_9
71480,trace_7,trace_8
71500,trace_0,trace_2
71500,trace_1,trace_4
71500,trace_1,trace_5
71500,trace_1,trace_8
71500,trace_3,trace_8
71500,trace_6,trace_7
71500,trace_6,trace_9
71500,trace_7,trace_8
71520,trace_0,trace_2
71520,trace_1,trace_4
71520,trace_1,trace_5
71520,trace_1,trace_8
71520,trace_3,trace_8
71520,trace_6,trace_7
71520,trace_6,trace_9
71520,trace_7,trace_8
71540,trace_0,trace_2
71540,trace_1,trace_4
71540,trace_1,trace_5
71540,trace_1,trace_8
71540,trace_3,trace_8
71540,trace_6,trace_7
71540,trace_6,trace_9
71540,trace_7,trace_8
71560,trace_0,trace_2
71560,trace_1,trace_4
71560,trace_1,trace_8
71560,trace_2,trace_7
71560,trace_3,trace_8
71560,trace_6,trace_7
71560,trace_6,trace_9
