time,node1,node2
264120,trace_4,trace_8
264120,trace_5,trace_9
264120,trace_5,trace_11
264120,trace_7,trace_10
264120,trace_7,trace_12
264120,trace_9,trace_11
264120,trace_10,trace_11
264120,trace_10,trace_12
264120,trace_11,trace_12
264240,trace_2,trace_3
264240,trace_4,trace_8
264240,trace_5,trace_9
264240,trace_5,trace_11
264240,trace_7,trace_10
264240,trace_7,trace_12
264240,trace_9,trace_11
264240,trace_10,trace_11
264240,trace_10,trace_12
264240,trace_11,trace_12
264360,trace_2,trace_3
264360,trace_4,trace_8
264360,trace_5,trace_9
264360,trace_5,trace_11
264360,trace_7,trace_10
264360,trace_7,trace_12
264360,trace_9,trace_11
264360,trace_10,trace_11
264360,trace_10,trace_12
264360,trace_11,trace_12
264480,trace_2,trace_3
264480,trace_3,trace_11
264480,trace_4,trace_8
264480,trace_5,trace_9
264480,trace_5,trace_11
264480,trace_7,trace_10
264480,trace_7,trace_12
264480,trace_9,trace_11
264480,trace_10,trace_11
264480,trace_10,trace_12
264480,trace_11,trace_12
264600,trace_3,trace_7
264600,trace_4,trace_8
264600,trace_5,trace_9
264600,trace_5,trace_11
264600,trace_7,trace_10
264600,trace_7,trace_12
264600,trace_9,trace_11
264600,trace_10,trace_11
264600,trace_10,trace_12
264600,trace_11,trace_12
264720,trace_2,trace_3
264720,trace_4,trace_8
264720,trace_5,trace_9
264720,trace_5,trace_11
264720,trace_7,trace_10
264720,trace_9,trace_11
264720,trace_10,trace_12
264720,trace_11,trace_12
264840,trace_3,trace_7
264840,trace_3,trace_10
264840,trace_4,trace_8
264840,trace_5,trace_9
264840,trace_5,trace_11
264840,trace_7,trace_10
264840,trace_7,trace_12
264840,trace_9,trace_11
264840,trace_10,trace_12
264840,trace_11,trace_12
264960,trace_1,trace_9
264960,trace_3,trace_7
264960,trace_3,trace_10
264960,trace_4,trace_8
264960,trace_5,trace_9
264960,trace_5,trace_11
264960,trace_7,trace_10
264960,trace_7,trace_12
264960,trace_9,trace_11
264960,trace_10,trace_11
264960,trace_10,trace_12
264960,trace_11,trace_12
265080,trace_1,trace_12
265080,trace_3,trace_7
265080,trace_4,trace_8
265080,trace_5,trace_9
265080,trace_5,trace_11
265080,trace_7,trace_10
265080,trace_9,trace_11
265080,trace_10,trace_11
265080,trace_10,trace_12
265080,trace_11,trace_12
265200,trace_1,trace_7
265200,trace_3,trace_7
265200,trace_4,trace_8
265200,trace_5,trace_9
265200,trace_5,trace_10
265200,trace_5,trace_11
265200,trace_7,trace_10
265200,trace_9,trace_11
265200,trace_10,trace_11
265200,trace_10,trace_12
265200,trace_11,trace_12
265320,trace_1,trace_5
265320,trace_1,trace_7
265320,trace_1,trace_9
265320,trace_1,trace_11
265320,trace_3,trace_7
265320,trace_4,trace_8
265320,trace_5,trace_9
265320,trace_5,trace_11
265320,trace_7,trace_10
265320,trace_7,trace_12
265320,trace_9,trace_11
265320,trace_10,trace_11
265320,trace_10,trace_12
265320,trace_11,trace_12
265440,trace_1,trace_3
265440,trace_1,trace_5
265440,trace_1,trace_7
265440,trace_1,trace_10
265440,trace_1,trace_11
265440,trace_1,trace_12
265440,trace_3,trace_7
265440,trace_4,trace_8
265440,trace_5,trace_9
265440,trace_5,trace_11
265440,trace_7,trace_10
265440,trace_7,trace_12
265440,trace_9,trace_11
265440,trace_10,trace_11
265440,trace_10,trace_12
265560,trace_1,trace_3
265560,trace_1,trace_7
265560,trace_1,trace_10
265560,trace_1,trace_11
265560,trace_1,trace_12
265560,trace_3,trace_7
265560,trace_4,trace_8
265560,trace_5,trace_9
265560,trace_5,trace_11
265560,trace_7,trace_10
265560,trace_7,trace_12
265560,trace_9,trace_11
265560,trace_10,trace_11
265560,trace_10,trace_12
265560,trace_11,trace_12
265680,trace_1,trace_3
265680,trace_1,trace_7
265680,trace_1,trace_10
265680,trace_1,trace_12
265680,trace_3,trace_7
265680,trace_4,trace_8
265680,trace_5,trace_9
265680,trace_5,trace_11
265680,trace_7,trace_10
265680,trace_7,trace_12
265680,trace_9,trace_11
265680,trace_10,trace_11
265680,trace_10,trace_12
265800,trace_1,trace_7
265800,trace_1,trace_10
265800,trace_1,trace_12
265800,trace_3,trace_7
265800,trace_4,trace_8
265800,trace_5,trace_9
265800,trace_5,trace_11
265800,trace_7,trace_10
265800,trace_7,trace_12
265800,trace_9,trace_11
265800,trace_10,trace_11
265800,trace_10,trace_12
265800,trace_11,trace_12
265920,trace_1,trace_3
265920,trace_1,trace_7
265920,trace_1,trace_10
265920,trace_1,trace_12
265920,trace_3,trace_7
265920,trace_3,trace_10
265920,trace_4,trace_8
265920,trace_5,trace_9
265920,trace_5,trace_11
265920,trace_7,trace_10
265920,trace_7,trace_12
265920,trace_9,trace_11
265920,trace_10,trace_11
265920,trace_10,trace_12
265920,trace_11,trace_12
266040,trace_1,trace_3
266040,trace_1,trace_7
266040,trace_1,trace_10
266040,trace_1,trace_12
266040,trace_3,trace_7
266040,trace_3,trace_10
266040,trace_3,trace_12
266040,trace_4,trace_8
266040,trace_5,trace_9
266040,trace_5,trace_11
266040,trace_7,trace_10
266040,trace_7,trace_12
266040,trace_9,trace_11
266040,trace_10,trace_11
266040,trace_10,trace_12
266040,trace_11,trace_12
266160,trace_1,trace_3
266160,trace_1,trace_7
266160,trace_1,trace_10
266160,trace_1,trace_12
266160,trace_2,trace_7
266160,trace_3,trace_7
266160,trace_3,trace_10
266160,trace_4,trace_8
266160,trace_5,trace_9
266160,trace_9,trace_11
266160,trace_10,trace_11
266160,trace_10,trace_12
266280,trace_1,trace_3
266280,trace_1,trace_7
266280,trace_1,trace_10
266280,trace_1,trace_12
266280,trace_3,trace_7
266280,trace_3,trace_10
266280,trace_3,trace_12
266280,trace_4,trace_8
266280,trace_5,trace_9
266280,trace_7,trace_12
266280,trace_9,trace_11
266280,trace_10,trace_11
266280,trace_10,trace_12
266280,trace_11,trace_12
266400,trace_1,trace_3
266400,trace_1,trace_7
266400,trace_1,trace_10
266400,trace_1,trace_12
266400,trace_3,trace_7
266400,trace_3,trace_10
266400,trace_4,trace_8
266400,trace_5,trace_9
266400,trace_7,trace_10
266400,trace_7,trace_12
266400,trace_10,trace_11
266400,trace_10,trace_12
266520,trace_1,trace_2
266520,trace_1,trace_3
266520,trace_1,trace_7
266520,trace_1,trace_10
266520,trace_1,trace_12
266520,trace_2,trace_3
266520,trace_2,trace_7
266520,trace_3,trace_7
266520,trace_4,trace_8
266520,trace_5,trace_9
266520,trace_5,trace_11
266520,trace_7,trace_10
266520,trace_7,trace_12
266520,trace_9,trace_11
266520,trace_10,trace_11
266520,trace_10,trace_12
266640,trace_1,trace_3
266640,trace_1,trace_7
266640,trace_1,trace_10
266640,trace_1,trace_12
266640,trace_3,trace_7
266640,trace_4,trace_8
266640,trace_5,trace_9
266640,trace_5,trace_11
266640,trace_7,trace_10
266640,trace_7,trace_12
266640,trace_9,trace_11
266640,trace_10,trace_11
266640,trace_10,trace_12
266760,trace_1,trace_3
266760,trace_1,trace_7
266760,trace_1,trace_10
266760,trace_1,trace_12
266760,trace_3,trace_7
266760,trace_3,trace_10
266760,trace_4,trace_8
266760,trace_5,trace_9
266760,trace_5,trace_11
266760,trace_7,trace_10
266760,trace_7,trace_11
266760,trace_7,trace_12
266760,trace_9,trace_11
266760,trace_10,trace_11
266760,trace_10,trace_12
266760,trace_11,trace_12
266880,trace_1,trace_3
266880,trace_1,trace_7
266880,trace_1,trace_10
266880,trace_2,trace_3
266880,trace_3,trace_7
266880,trace_3,trace_10
266880,trace_3,trace_12
266880,trace_4,trace_8
266880,trace_5,trace_9
266880,trace_7,trace_10
266880,trace_7,trace_12
266880,trace_9,trace_11
266880,trace_10,trace_11
266880,trace_10,trace_12
266880,trace_11,trace_12
267000,trace_1,trace_3
267000,trace_1,trace_7
267000,trace_1,trace_10
267000,trace_1,trace_11
267000,trace_1,trace_12
267000,trace_2,trace_3
267000,trace_2,trace_8
267000,trace_3,trace_7
267000,trace_3,trace_10
267000,trace_4,trace_8
267000,trace_5,trace_9
267000,trace_7,trace_10
267000,trace_7,trace_12
267000,trace_10,trace_11
267000,trace_10,trace_12
267000,trace_11,trace_12
267120,trace_1,trace_3
267120,trace_1,trace_7
267120,trace_1,trace_10
267120,trace_1,trace_12
267120,trace_3,trace_7
267120,trace_4,trace_8
267120,trace_5,trace_9
267120,trace_5,trace_11
267120,trace_7,trace_10
267120,trace_7,trace_12
267120,trace_9,trace_11
267120,trace_10,trace_11
267120,trace_10,trace_12
267120,trace_11,trace_12
267240,trace_1,trace_3
267240,trace_1,trace_7
267240,trace_1,trace_10
267240,trace_1,trace_12
267240,trace_3,trace_7
267240,trace_3,trace_10
267240,trace_4,trace_8
267240,trace_5,trace_9
267240,trace_7,trace_10
267240,trace_7,trace_12
267240,trace_9,trace_11
267240,trace_10,trace_11
267240,trace_10,trace_12
267240,trace_11,trace_12
267360,trace_1,trace_3
267360,trace_1,trace_7
267360,trace_1,trace_10
267360,trace_1,trace_12
267360,trace_3,trace_7
267360,trace_3,trace_10
267360,trace_4,trace_8
267360,trace_5,trace_9
267360,trace_5,trace_11
267360,trace_7,trace_10
267360,trace_7,trace_11
267360,trace_7,trace_12
267360,trace_9,trace_11
267360,trace_10,trace_11
267360,trace_10,trace_12
267360,trace_11,trace_12
267480,trace_1,trace_3
267480,trace_1,trace_7
267480,trace_1,trace_10
267480,trace_1,trace_12
267480,trace_2,trace_10
267480,trace_3,trace_7
267480,trace_3,trace_10
267480,trace_4,trace_8
267480,trace_5,trace_9
267480,trace_5,trace_11
267480,trace_7,trace_10
267480,trace_7,trace_12
267480,trace_9,trace_11
267480,trace_10,trace_11
267480,trace_10,trace_12
267480,trace_11,trace_12
267600,trace_1,trace_3
267600,trace_1,trace_7
267600,trace_1,trace_10
267600,trace_1,trace_12
267600,trace_3,trace_7
267600,trace_4,trace_8
267600,trace_5,trace_9
267600,trace_5,trace_11
267600,trace_7,trace_10
267600,trace_7,trace_12
267600,trace_9,trace_11
267600,trace_10,trace_11
267600,trace_10,trace_12
267600,trace_11,trace_12
267720,trace_1,trace_3
267720,trace_1,trace_7
267720,trace_1,trace_10
267720,trace_1,trace_12
267720,trace_3,trace_7
267720,trace_3,trace_10
267720,trace_4,trace_8
267720,trace_5,trace_9
267720,trace_5,trace_11
267720,trace_7,trace_10
267720,trace_7,trace_12
267720,trace_9,trace_11
267720,trace_10,trace_11
267720,trace_10,trace_12
267720,trace_11,trace_12
267840,trace_1,trace_3
267840,trace_1,trace_7
267840,trace_1,trace_10
267840,trace_1,trace_12
267840,trace_3,trace_7
267840,trace_4,trace_8
267840,trace_5,trace_9
267840,trace_7,trace_10
267840,trace_7,trace_12
267840,trace_9,trace_11
267840,trace_10,trace_11
267840,trace_10,trace_12
267960,trace_1,trace_3
267960,trace_1,trace_7
267960,trace_1,trace_10
267960,trace_1,trace_12
267960,trace_3,trace_7
267960,trace_4,trace_8
267960,trace_5,trace_9
267960,trace_5,trace_11
267960,trace_7,trace_10
267960,trace_7,trace_12
267960,trace_9,trace_11
267960,trace_10,trace_11
267960,trace_10,trace_12
267960,trace_11,trace_12
268080,trace_1,trace_3
268080,trace_1,trace_7
268080,trace_1,trace_10
268080,trace_3,trace_7
268080,trace_4,trace_8
268080,trace_5,trace_9
268080,trace_5,trace_11
268080,trace_7,trace_10
268080,trace_7,trace_12
268080,trace_9,trace_11
268080,trace_10,trace_11
268080,trace_10,trace_12
268080,trace_11,trace_12
268200,trace_1,trace_3
268200,trace_1,trace_7
268200,trace_1,trace_10
268200,trace_1,trace_12
268200,trace_2,trace_7
268200,trace_3,trace_7
268200,trace_4,trace_8
268200,trace_5,trace_9
268200,trace_7,trace_10
268200,trace_7,trace_12
268200,trace_10,trace_11
268200,trace_10,trace_12
268200,trace_11,trace_12
268320,trace_1,trace_3
268320,trace_1,trace_7
268320,trace_1,trace_10
268320,trace_1,trace_12
268320,trace_3,trace_7
268320,trace_3,trace_12
268320,trace_4,trace_8
268320,trace_5,trace_9
268320,trace_7,trace_10
268320,trace_7,trace_12
268320,trace_9,trace_11
268320,trace_10,trace_11
268320,trace_10,trace_12
268440,trace_1,trace_3
268440,trace_1,trace_7
268440,trace_1,trace_10
268440,trace_3,trace_7
268440,trace_4,trace_8
268440,trace_5,trace_9
268440,trace_7,trace_10
268440,trace_7,trace_12
268440,trace_10,trace_11
268440,trace_10,trace_12
268440,trace_11,trace_12
268560,trace_1,trace_3
268560,trace_1,trace_7
268560,trace_1,trace_10
268560,trace_1,trace_12
268560,trace_2,trace_7
268560,trace_3,trace_7
268560,trace_4,trace_8
268560,trace_5,trace_9
268560,trace_5,trace_11
268560,trace_7,trace_10
268560,trace_7,trace_12
268560,trace_10,trace_11
268560,trace_10,trace_12
268560,trace_11,trace_12
268680,trace_1,trace_3
268680,trace_1,trace_7
268680,trace_1,trace_10
268680,trace_1,trace_12
268680,trace_3,trace_7
268680,trace_3,trace_10
268680,trace_3,trace_12
268680,trace_4,trace_8
268680,trace_5,trace_9
268680,trace_5,trace_11
268680,trace_7,trace_12
268680,trace_9,trace_11
268680,trace_10,trace_11
268680,trace_10,trace_12
268680,trace_11,trace_12
268800,trace_1,trace_3
268800,trace_1,trace_7
268800,trace_1,trace_10
268800,trace_1,trace_11
268800,trace_1,trace_12
268800,trace_3,trace_7
268800,trace_3,trace_10
268800,trace_4,trace_8
268800,trace_5,trace_9
268800,trace_5,trace_11
268800,trace_7,trace_12
268800,trace_9,trace_11
268800,trace_10,trace_11
268800,trace_10,trace_12
268800,trace_11,trace_12
268920,trace_1,trace_3
268920,trace_1,trace_7
268920,trace_1,trace_10
268920,trace_1,trace_12
268920,trace_3,trace_7
268920,trace_3,trace_10
268920,trace_4,trace_8
268920,trace_5,trace_9
268920,trace_5,trace_11
268920,trace_7,trace_10
268920,trace_7,trace_12
268920,trace_9,trace_11
268920,trace_10,trace_12
268920,trace_11,trace_12
269040,trace_1,trace_3
269040,trace_1,trace_7
269040,trace_1,trace_10
269040,trace_1,trace_12
269040,trace_3,trace_7
269040,trace_3,trace_10
269040,trace_3,trace_12
269040,trace_4,trace_8
269040,trace_5,trace_9
269040,trace_5,trace_11
269040,trace_7,trace_10
269040,trace_7,trace_12
269040,trace_9,trace_11
269040,trace_10,trace_12
269160,trace_1,trace_3
269160,trace_1,trace_7
269160,trace_1,trace_10
269160,trace_3,trace_7
269160,trace_3,trace_10
269160,trace_4,trace_8
269160,trace_5,trace_9
269160,trace_5,trace_11
269160,trace_7,trace_12
269160,trace_9,trace_11
269160,trace_10,trace_12
269160,trace_11,trace_12
269280,trace_1,trace_3
269280,trace_1,trace_7
269280,trace_1,trace_10
269280,trace_1,trace_12
269280,trace_2,trace_7
269280,trace_3,trace_7
269280,trace_4,trace_8
269280,trace_5,trace_9
269280,trace_7,trace_10
269280,trace_7,trace_12
269280,trace_9,trace_11
269280,trace_10,trace_11
269280,trace_10,trace_12
269280,trace_11,trace_12
269400,trace_1,trace_3
269400,trace_1,trace_7
269400,trace_1,trace_10
269400,trace_1,trace_12
269400,trace_3,trace_7
269400,trace_4,trace_8
269400,trace_5,trace_9
269400,trace_5,trace_11
269400,trace_7,trace_10
269400,trace_7,trace_12
269400,trace_9,trace_11
269400,trace_10,trace_11
269400,trace_10,trace_12
269400,trace_11,trace_12
269520,trace_1,trace_3
269520,trace_1,trace_7
269520,trace_1,trace_10
269520,trace_3,trace_7
269520,trace_3,trace_10
269520,trace_4,trace_8
269520,trace_5,trace_9
269520,trace_7,trace_10
269520,trace_7,trace_12
269520,trace_9,trace_11
269520,trace_10,trace_11
269520,trace_10,trace_12
269520,trace_11,trace_12
269640,trace_1,trace_3
269640,trace_1,trace_7
269640,trace_1,trace_9
269640,trace_1,trace_10
269640,trace_1,trace_12
269640,trace_3,trace_7
269640,trace_4,trace_8
269640,trace_5,trace_9
269640,trace_7,trace_10
269640,trace_7,trace_12
269640,trace_9,trace_11
269640,trace_10,trace_11
269640,trace_10,trace_12
269760,trace_1,trace_3
269760,trace_1,trace_7
269760,trace_1,trace_9
269760,trace_1,trace_10
269760,trace_3,trace_7
269760,trace_3,trace_10
269760,trace_3,trace_12
269760,trace_4,trace_8
269760,trace_5,trace_9
269760,trace_7,trace_10
269760,trace_7,trace_12
269760,trace_9,trace_11
269760,trace_10,trace_11
269760,trace_10,trace_12
269880,trace_1,trace_7
269880,trace_1,trace_9
269880,trace_1,trace_10
269880,trace_1,trace_12
269880,trace_3,trace_7
269880,trace_3,trace_10
269880,trace_4,trace_8
269880,trace_5,trace_9
269880,trace_5,trace_11
269880,trace_7,trace_10
269880,trace_7,trace_12
269880,trace_10,trace_11
269880,trace_10,trace_12
270000,trace_1,trace_7
270000,trace_1,trace_9
270000,trace_1,trace_10
270000,trace_3,trace_7
270000,trace_3,trace_10
270000,trace_4,trace_8
270000,trace_5,trace_9
270000,trace_7,trace_10
270000,trace_7,trace_12
270000,trace_10,trace_11
270000,trace_10,trace_12
270120,trace_1,trace_3
270120,trace_1,trace_7
270120,trace_1,trace_9
270120,trace_3,trace_7
270120,trace_3,trace_10
270120,trace_4,trace_8
270120,trace_5,trace_9
270120,trace_7,trace_10
270120,trace_7,trace_12
270120,trace_10,trace_11
270120,trace_10,trace_12
270240,trace_1,trace_3
270240,trace_1,trace_5
270240,trace_1,trace_9
270240,trace_3,trace_7
270240,trace_3,trace_10
270240,trace_4,trace_8
270240,trace_5,trace_9
270240,trace_7,trace_10
270240,trace_7,trace_12
270240,trace_10,trace_12
270360,trace_1,trace_3
270360,trace_1,trace_5
270360,trace_1,trace_9
270360,trace_1,trace_10
270360,trace_3,trace_7
270360,trace_4,trace_8
270360,trace_5,trace_9
270360,trace_7,trace_10
270360,trace_7,trace_12
270360,trace_9,trace_10
270360,trace_10,trace_12
270480,trace_1,trace_5
270480,trace_1,trace_9
270480,trace_1,trace_10
270480,trace_3,trace_7
270480,trace_3,trace_10
270480,trace_4,trace_8
270480,trace_5,trace_9
270480,trace_7,trace_10
270480,trace_7,trace_12
270480,trace_10,trace_12
270600,trace_1,trace_7
270600,trace_2,trace_3
270600,trace_4,trace_8
270600,trace_5,trace_9
270600,trace_7,trace_10
270600,trace_7,trace_12
270600,trace_10,trace_12
270720,trace_1,trace_5
270720,trace_1,trace_9
270720,trace_4,trace_8
270720,trace_5,trace_9
270720,trace_7,trace_10
270720,trace_7,trace_12
270720,trace_10,trace_12
270840,trace_1,trace_5
270840,trace_1,trace_9
270840,trace_4,trace_8
270840,trace_5,trace_9
270840,trace_7,trace_10
270840,trace_7,trace_12
270840,trace_9,trace_10
270840,trace_10,trace_12
270960,trace_1,trace_5
270960,trace_1,trace_9
270960,trace_1,trace_10
270960,trace_4,trace_8
270960,trace_5,trace_9
270960,trace_7,trace_10
270960,trace_7,trace_12
270960,trace_10,trace_12
271080,trace_3,trace_7
271080,trace_4,trace_8
271080,trace_5,trace_9
271080,trace_7,trace_10
271080,trace_7,trace_12
271080,trace_10,trace_12
271200,trace_3,trace_7
271200,trace_4,trace_8
271200,trace_5,trace_9
271200,trace_7,trace_10
271200,trace_7,trace_12
271200,trace_10,trace_12
271320,trace_1,trace_10
271320,trace_2,trace_3
271320,trace_3,trace_7
271320,trace_4,trace_8
271320,trace_5,trace_9
271320,trace_7,trace_10
271320,trace_7,trace_12
271320,trace_10,trace_12
271440,trace_2,trace_3
271440,trace_3,trace_7
271440,trace_4,trace_8
271440,trace_5,trace_9
271440,trace_7,trace_10
271440,trace_7,trace_12
271440,trace_10,trace_12
271560,trace_2,trace_3
271560,trace_2,trace_7
271560,trace_3,trace_7
271560,trace_4,trace_8
271560,trace_5,trace_9
271560,trace_5,trace_10
271560,trace_7,trace_10
271560,trace_7,trace_12
271560,trace_10,trace_12
271680,trace_2,trace_3
271680,trace_3,trace_7
271680,trace_4,trace_8
271680,trace_5,trace_9
271680,trace_7,trace_10
271680,trace_7,trace_12
271680,trace_9,trace_10
271680,trace_10,trace_12
271800,trace_2,trace_3
271800,trace_2,trace_7
271800,trace_3,trace_7
271800,trace_4,trace_8
271800,trace_5,trace_9
271800,trace_7,trace_10
271800,trace_10,trace_12
271920,trace_2,trace_3
271920,trace_3,trace_7
271920,trace_4,trace_8
271920,trace_5,trace_9
271920,trace_7,trace_10
271920,trace_10,trace_12
272040,trace_2,trace_3
272040,trace_3,trace_7
272040,trace_4,trace_8
272040,trace_5,trace_9
272040,trace_10,trace_12
272160,trace_2,trace_3
272160,trace_2,trace_10
272160,trace_3,trace_7
272160,trace_4,trace_8
272160,trace_5,trace_9
272160,trace_7,trace_10
272160,trace_10,trace_12
272280,trace_2,trace_10
272280,trace_3,trace_7
272280,trace_4,trace_8
272280,trace_5,trace_9
272280,trace_7,trace_10
272280,trace_10,trace_12
272400,trace_2,trace_3
272400,trace_3,trace_7
272400,trace_4,trace_8
272400,trace_5,trace_9
272400,trace_7,trace_10
272400,trace_10,trace_12
272520,trace_2,trace_3
272520,trace_2,trace_10
272520,trace_3,trace_7
272520,trace_4,trace_8
272520,trace_5,trace_9
272520,trace_7,trace_10
272520,trace_10,trace_12
272640,trace_3,trace_7
272640,trace_4,trace_8
272640,trace_5,trace_9
272640,trace_7,trace_10
272760,trace_2,trace_3
272760,trace_3,trace_7
272760,trace_4,trace_8
272760,trace_5,trace_9
272760,trace_7,trace_10
272880,trace_2,trace_3
272880,trace_3,trace_7
272880,trace_4,trace_8
272880,trace_5,trace_9
272880,trace_7,trace_10
273000,trace_2,trace_3
273000,trace_3,trace_7
273000,trace_4,trace_8
273000,trace_5,trace_9
273000,trace_7,trace_10
273120,trace_2,trace_3
273120,trace_3,trace_7
273120,trace_4,trace_8
273120,trace_5,trace_9
273120,trace_7,trace_10
273240,trace_2,trace_3
273240,trace_3,trace_7
273240,trace_4,trace_8
273240,trace_5,trace_9
273240,trace_7,trace_10
273360,trace_2,trace_3
273360,trace_3,trace_7
273360,trace_4,trace_8
273360,trace_5,trace_9
273480,trace_2,trace_3
273480,trace_3,trace_7
273480,trace_4,trace_8
273480,trace_5,trace_9
273480,trace_7,trace_10
273600,trace_2,trace_3
273600,trace_3,trace_7
273600,trace_4,trace_8
273600,trace_5,trace_9
273600,trace_7,trace_10
273720,trace_1,trace_9
273720,trace_2,trace_3
273720,trace_3,trace_7
273720,trace_4,trace_8
273720,trace_5,trace_9
273720,trace_7,trace_10
273840,trace_1,trace_9
273840,trace_2,trace_3
273840,trace_3,trace_7
273840,trace_4,trace_8
273840,trace_5,trace_9
273840,trace_7,trace_10
273960,trace_1,trace_9
273960,trace_2,trace_3
273960,trace_3,trace_7
273960,trace_4,trace_8
273960,trace_5,trace_9
273960,trace_7,trace_10
274080,trace_1,trace_9
274080,trace_2,trace_3
274080,trace_3,trace_7
274080,trace_4,trace_8
274080,trace_7,trace_10
274200,trace_1,trace_9
274200,trace_2,trace_3
274200,trace_3,trace_7
274200,trace_4,trace_8
274200,trace_7,trace_10
274320,trace_1,trace_9
274320,trace_2,trace_3
274320,trace_3,trace_7
274320,trace_4,trace_8
274320,trace_7,trace_10
274440,trace_1,trace_9
274440,trace_2,trace_3
274440,trace_2,trace_7
274440,trace_3,trace_7
274440,trace_4,trace_8
274440,trace_7,trace_10
274560,trace_1,trace_9
274560,trace_2,trace_3
274560,trace_3,trace_7
274560,trace_4,trace_8
274560,trace_5,trace_10
274560,trace_7,trace_10
274680,trace_1,trace_9
274680,trace_2,trace_3
274680,trace_3,trace_7
274680,trace_4,trace_8
274680,trace_7,trace_10
274800,trace_1,trace_9
274800,trace_2,trace_3
274800,trace_3,trace_7
274800,trace_4,trace_8
274800,trace_7,trace_10
274920,trace_1,trace_9
274920,trace_2,trace_3
274920,trace_3,trace_7
274920,trace_4,trace_8
274920,trace_7,trace_10
275040,trace_1,trace_9
275040,trace_2,trace_3
275040,trace_3,trace_7
275040,trace_4,trace_8
275040,trace_7,trace_10
275160,trace_1,trace_9
275160,trace_2,trace_3
275160,trace_3,trace_7
275160,trace_4,trace_8
275160,trace_7,trace_10
275280,trace_1,trace_9
275280,trace_2,trace_3
275280,trace_3,trace_7
275280,trace_4,trace_8
275280,trace_7,trace_10
275400,trace_1,trace_9
275400,trace_3,trace_7
275400,trace_4,trace_8
275400,trace_7,trace_10
275520,trace_1,trace_9
275520,trace_2,trace_3
275520,trace_3,trace_7
275520,trace_4,trace_8
275520,trace_7,trace_10
275640,trace_2,trace_3
275640,trace_3,trace_7
275640,trace_4,trace_8
275760,trace_2,trace_3
275760,trace_3,trace_7
275760,trace_4,trace_8
275760,trace_7,trace_10
275880,trace_2,trace_3
275880,trace_4,trace_8
275880,trace_4,trace_9
275880,trace_7,trace_10
276000,trace_1,trace_10
276000,trace_2,trace_3
276000,trace_4,trace_8
276000,trace_4,trace_9
276000,trace_7,trace_10
276120,trace_2,trace_3
276120,trace_3,trace_7
276120,trace_4,trace_8
276120,trace_7,trace_10
276240,trace_2,trace_3
276240,trace_4,trace_8
276240,trace_4,trace_9
276240,trace_7,trace_10
276360,trace_4,trace_8
276360,trace_4,trace_9
276360,trace_7,trace_10
276360,trace_8,trace_9
276480,trace_3,trace_7
276480,trace_4,trace_8
276480,trace_7,trace_10
276600,trace_2,trace_3
276600,trace_3,trace_7
276600,trace_4,trace_8
276600,trace_8,trace_9
276720,trace_2,trace_3
276720,trace_3,trace_7
276720,trace_4,trace_8
276720,trace_8,trace_9
276840,trace_2,trace_3
276840,trace_2,trace_7
276840,trace_3,trace_7
276840,trace_4,trace_8
276840,trace_7,trace_10
276840,trace_8,trace_9
276960,trace_2,trace_3
276960,trace_3,trace_7
276960,trace_4,trace_8
276960,trace_7,trace_10
276960,trace_8,trace_9
277080,trace_2,trace_3
277080,trace_2,trace_7
277080,trace_3,trace_7
277080,trace_4,trace_8
277080,trace_7,trace_10
277080,trace_8,trace_9
277200,trace_2,trace_3
277200,trace_2,trace_7
277200,trace_3,trace_7
277200,trace_4,trace_8
277200,trace_7,trace_10
277320,trace_2,trace_3
277320,trace_2,trace_7
277320,trace_3,trace_7
277320,trace_4,trace_8
277320,trace_7,trace_10
277440,trace_2,trace_3
277440,trace_3,trace_7
277440,trace_4,trace_8
277440,trace_4,trace_9
277440,trace_7,trace_10
277560,trace_2,trace_3
277560,trace_3,trace_7
277560,trace_3,trace_10
277560,trace_4,trace_8
277560,trace_7,trace_10
277680,trace_2,trace_3
277680,trace_3,trace_7
277680,trace_4,trace_8
277680,trace_7,trace_10
277680,trace_8,trace_9
277800,trace_2,trace_3
277800,trace_3,trace_7
277800,trace_4,trace_8
277800,trace_7,trace_10
277800,trace_8,trace_9
277920,trace_2,trace_3
277920,trace_3,trace_7
277920,trace_4,trace_8
277920,trace_4,trace_9
277920,trace_7,trace_10
277920,trace_8,trace_9
278040,trace_2,trace_3
278040,trace_3,trace_7
278040,trace_4,trace_8
278040,trace_4,trace_9
278040,trace_7,trace_10
278040,trace_8,trace_9
278160,trace_2,trace_3
278160,trace_3,trace_7
278160,trace_4,trace_8
278160,trace_4,trace_9
278160,trace_7,trace_10
278160,trace_8,trace_9
278280,trace_2,trace_3
278280,trace_3,trace_7
278280,trace_4,trace_8
278280,trace_4,trace_9
278280,trace_7,trace_10
278280,trace_8,trace_9
278400,trace_3,trace_7
278400,trace_4,trace_8
278400,trace_4,trace_9
278400,trace_7,trace_10
278400,trace_8,trace_9
278520,trace_2,trace_3
278520,trace_3,trace_7
278520,trace_4,trace_8
278520,trace_7,trace_10
278520,trace_8,trace_9
278640,trace_2,trace_3
278640,trace_3,trace_7
278640,trace_4,trace_8
278640,trace_4,trace_9
278640,trace_7,trace_10
278760,trace_3,trace_7
278760,trace_4,trace_9
278760,trace_7,trace_10
278880,trace_2,trace_7
278880,trace_3,trace_7
278880,trace_4,trace_9
279000,trace_2,trace_3
