time,node1,node2
79420,trace_0,trace_3
79420,trace_2,trace_4
79440,trace_0,trace_3
79440,trace_2,trace_4
79460,trace_0,trace_3
79460,trace_2,trace_4
79480,trace_0,trace_3
79480,trace_2,trace_4
79500,trace_2,trace_4
79520,trace_1,trace_9
79520,trace_2,trace_4
79540,trace_1,trace_9
79540,trace_2,trace_4
79560,trace_1,trace_9
79560,trace_2,trace_4
79580,trace_1,trace_9
79580,trace_2,trace_4
79600,trace_1,trace_9
79600,trace_2,trace_4
79620,trace_1,trace_9
79620,trace_2,trace_4
79640,trace_1,trace_9
79640,trace_2,trace_4
79660,trace_1,trace_9
79660,trace_2,trace_4
79680,trace_1,trace_9
79700,trace_1,trace_9
79720,trace_1,trace_9
79820,trace_0,trace_4
79820,trace_1,trace_3
79840,trace_0,trace_4
80220,trace_5,trace_6
80240,trace_5,trace_6
80260,trace_5,trace_6
80280,trace_1,trace_9
80280,trace_5,trace_6
80300,trace_1,trace_9
80300,trace_5,trace_6
80320,trace_1,trace_9
80320,trace_5,trace_6
80340,trace_1,trace_9
80340,trace_5,trace_6
80360,trace_1,trace_9
80360,trace_5,trace_6
80380,trace_1,trace_9
80380,trace_5,trace_6
80400,trace_1,trace_9
80400,trace_5,trace_6
80420,trace_1,trace_9
80440,trace_1,trace_9
80460,trace_1,trace_9
80480,trace_1,trace_9
80500,trace_1,trace_9
80520,trace_1,trace_9
80540,trace_1,trace_9
80560,trace_1,trace_9
80580,trace_1,trace_9
80600,trace_1,trace_9
80620,trace_1,trace_9
80640,trace_0,trace_9
80640,trace_1,trace_9
80660,trace_0,trace_9
80660,trace_1,trace_9
80680,trace_0,trace_9
80680,trace_1,trace_9
80700,trace_0,trace_9
80700,trace_1,trace_9
80720,trace_0,trace_9
80720,trace_1,trace_9
80740,trace_0,trace_9
80740,trace_1,trace_9
80760,trace_0,trace_9
80760,trace_1,trace_9
80780,trace_0,trace_9
80780,trace_1,trace_9
80800,trace_1,trace_9
80820,trace_1,trace_9
80840,trace_1,trace_9
80840,trace_8,trace_9
80860,trace_1,trace_9
80860,trace_8,trace_9
80880,trace_1,trace_9
80880,trace_8,trace_9
80900,trace_1,trace_9
80900,trace_8,trace_9
80920,trace_1,trace_9
80920,trace_8,trace_9
81140,trace_6,trace_7
81160,trace_6,trace_7
81180,trace_6,trace_7
81200,trace_6,trace_7
81220,trace_6,trace_7
81240,trace_6,trace_7
81260,trace_6,trace_7
81280,trace_6,trace_7
81300,trace_6,trace_7
81320,trace_6,trace_7
81340,trace_6,trace_7
81360,trace_6,trace_7
81380,trace_6,trace_7
81400,trace_6,trace_7
81420,trace_6,trace_7
81440,trace_6,trace_7
81460,trace_6,trace_7
81480,trace_6,trace_7
81500,trace_0,trace_1
81500,trace_6,trace_7
81520,trace_0,trace_1
81520,trace_6,trace_7
81540,trace_0,trace_1
81540,trace_6,trace_7
81560,trace_0,trace_1
81560,trace_6,trace_7
81580,trace_0,trace_1
81580,trace_6,trace_7
81600,trace_0,trace_1
81600,trace_6,trace_7
81620,trace_0,trace_1
81620,trace_6,trace_7
81640,trace_0,trace_1
81640,trace_6,trace_7
81660,trace_0,trace_1
81660,trace_6,trace_7
81680,trace_0,trace_1
81680,trace_6,trace_7
81700,trace_0,trace_1
81720,trace_0,trace_1
81740,trace_0,trace_1
81760,trace_0,trace_1
81780,trace_0,trace_1
81840,trace_5,trace_8
81860,trace_3,trace_6
81860,trace_5,trace_8
81880,trace_3,trace_6
81880,trace_5,trace_8
81900,trace_5,trace_8
81920,trace_5,trace_8
81940,trace_5,trace_8
81960,trace_1,trace_3
81960,trace_5,trace_8
81980,trace_1,trace_3
81980,trace_5,trace_8
82000,trace_1,trace_3
82000,trace_2,trace_7
82000,trace_5,trace_8
82020,trace_1,trace_3
82020,trace_2,trace_7
82020,trace_5,trace_8
82040,trace_1,trace_3
82040,trace_2,trace_7
82040,trace_5,trace_8
82060,trace_0,trace_1
82060,trace_1,trace_3
82060,trace_2,trace_7
82060,trace_5,trace_8
82080,trace_1,trace_3
82080,trace_2,trace_7
82080,trace_5,trace_8
82100,trace_1,trace_3
82100,trace_2,trace_7
82100,trace_5,trace_8
82120,trace_1,trace_3
82120,trace_2,trace_7
82120,trace_5,trace_8
82140,trace_1,trace_3
82140,trace_5,trace_8
82160,trace_1,trace_3
82180,trace_1,trace_3
82200,trace_1,trace_3
82220,trace_1,trace_3
82240,trace_1,trace_3
82260,trace_1,trace_3
82280,trace_1,trace_3
82300,trace_1,trace_3
82540,trace_0,trace_5
82560,trace_0,trace_5
82580,trace_0,trace_5
82600,trace_0,trace_5
82620,trace_0,trace_5
82640,trace_0,trace_5
82660,trace_0,trace_5
82680,trace_0,trace_5
82700,trace_0,trace_5
82720,trace_0,trace_5
82740,trace_0,trace_5
82860,trace_6,trace_9
82880,trace_6,trace_9
82900,trace_6,trace_9
82920,trace_6,trace_9
82940,trace_6,trace_9
82960,trace_6,trace_9
82980,trace_6,trace_9
84040,trace_3,trace_5
84060,trace_3,trace_5
84080,trace_3,trace_5
84080,trace_4,trace_5
84100,trace_3,trace_5
84100,trace_4,trace_5
84120,trace_3,trace_5
84120,trace_4,trace_5
84120,trace_8,trace_9
84140,trace_3,trace_5
84140,trace_4,trace_5
84140,trace_8,trace_9
84160,trace_3,trace_5
84160,trace_4,trace_5
84160,trace_8,trace_9
84180,trace_3,trace_5
84180,trace_4,trace_5
84180,trace_8,trace_9
84200,trace_3,trace_5
84200,trace_4,trace_5
84200,trace_8,trace_9
84220,trace_3,trace_5
84220,trace_4,trace_5
84220,trace_8,trace_9
84240,trace_3,trace_5
84240,trace_4,trace_5
84240,trace_8,trace_9
84260,trace_3,trace_5
84260,trace_4,trace_5
84260,trace_8,trace_9
84280,trace_3,trace_5
84280,trace_4,trace_5
84280,trace_8,trace_9
84300,trace_4,trace_5
84300,trace_8,trace_9
84320,trace_4,trace_5
84340,trace_4,trace_5
84360,trace_4,trace_5
84380,trace_4,trace_5
84400,trace_4,trace_5
84420,trace_4,trace_5
84440,trace_4,trace_5
84460,trace_4,trace_5
84480,trace_4,trace_5
84500,trace_4,trace_5
84520,trace_4,trace_5
84540,trace_4,trace_5
84560,trace_4,trace_5
84580,trace_4,trace_5
84680,trace_1,trace_7
84700,trace_1,trace_7
84780,trace_1,trace_9
84800,trace_0,trace_6
84800,trace_1,trace_9
84820,trace_0,trace_6
84820,trace_1,trace_9
84840,trace_0,trace_6
84840,trace_1,trace_9
84860,trace_0,trace_6
84860,trace_1,trace_9
84880,trace_0,trace_6
84880,trace_1,trace_9
84900,trace_0,trace_6
84920,trace_0,trace_6
84940,trace_0,trace_6
85000,trace_2,trace_4
85020,trace_2,trace_4
85040,trace_2,trace_4
85060,trace_2,trace_4
85080,trace_2,trace_4
85100,trace_2,trace_4
85120,trace_2,trace_4
85360,trace_2,trace_9
85380,trace_2,trace_9
85400,trace_2,trace_9
85400,trace_3,trace_7
85420,trace_1,trace_6
85420,trace_2,trace_9
85420,trace_6,trace_8
85440,trace_1,trace_6
85440,trace_2,trace_9
85440,trace_6,trace_8
85460,trace_1,trace_6
85480,trace_1,trace_6
85500,trace_1,trace_6
85520,trace_1,trace_6
85540,trace_1,trace_6
85560,trace_1,trace_6
85580,trace_1,trace_6
85600,trace_1,trace_6
85620,trace_1,trace_6
85640,trace_1,trace_6
85660,trace_1,trace_6
85680,trace_1,trace_6
85700,trace_1,trace_6
85720,trace_1,trace_6
85740,trace_1,trace_6
85760,trace_1,trace_6
85780,trace_1,trace_6
85800,trace_1,trace_6
85820,trace_1,trace_6
86320,trace_2,trace_6
86340,trace_2,trace_6
86360,trace_2,trace_6
86360,trace_4,trace_9
86380,trace_2,trace_6
86400,trace_2,trace_6
